group	x	y
2	5.517	68.2474634146342
3	7.725	38.8618536585366
5	4.099	69.3770731707317
6	2.421	70.6352926829268
7	7.197	40.0089756097561
8	3.368	69.1794390243903
10	1.6	72.2873170731708
11	1.907	74.0039024390244
12	2.408	71.9528536585366
13	3.407	64.7279512195122
14	2.144	70.0324146341463
15	2.057	71.6823902439024
16	6.497	54.0466341463415
17	1.689	73.1936585365854
18	7.053	45.8301463414634
19	2.15	71.3082926829268
20	5.036	69.4530731707317
21	6.705	46.4671219512195
22	7.018	44.868512195122
24	4.429	70.3926829268293
25	5.634	51.1849268292683
26	4.169	62.0954390243902
27	2.99	67.4533658536586
28	6.601	45.7233902439024
29	6.291	59.9385609756098
30	2.05	70.4017073170732
31	5.992	69.805756097561
32	1.754	74.8663414634146
33	6.535	45.6846585365854
34	5.954	48.3547804878049
35	6.231	56.0052926829268
36	1.505	75.4660975609756
37	7.701	50.8107804878049
38	2.718	68.4757317073171
39	6.428	50.7484634146342
40	2.736	66.7389268292683
41	4.121	64.8772195121951
42	3.665	71.9839756097561
43	1.987	73.3161219512195
44	6.473	59.2298292682927
46	2.328	74.5514878048781
47	2.27	70.749512195122
48	1.38	72.5423658536585
49	6.729	47.387243902439
50	1.602	74.2192682926829
52	4.552	62.6318292682927
53	7.035	58.9140731707317
54	5.198	62.3059512195122
55	2.009	69.1132682926829
56	5.418	55.5565365853659
57	6.51	44.0823414634146
58	2.341	74.8187804878049
59	6.807	44.093512195122
60	1.642	73.1553658536586
61	3.941	62.7176585365854
62	6.311	65.0365853658537
64	1.87	73.8512195121951
65	5.149	54.0018780487805
66	1.86	73.2756097560976
67	4.269	64.9200975609756
68	2.343	69.3270487804878
69	6.605	52.785512195122
71	6.343	46.6738780487805
72	6.932	38.3326585365854
73	5.708	42.483
74	2.261	74.1327073170732
75	6.196	56.8986585365854
76	3.34	69.087512195122
77	6.283	39.6582926829268
78	3.709	59.257
79	2.12	73.6731707317073
80	6.431	58.6494146341463
81	2.01	70.4273170731707
82	5.97	50.4619512195122
83	2.01	69.6153658536585
84	4.557	57.0761463414634
85	3.229	72.3230243902439
86	3.298	73.5073170731707
88	4.762	54.9049268292683
89	6.654	58.4581219512195
90	6.418	53.6256097560976
91	2.49	76.7731707317073
92	1.762	74.0026829268293
93	1.475	73.1160243902439
94	3.839	70.2601463414634
95	7.299	66.5586829268293
96	1.77	76.3375609756098
97	7.538	57.2165853658537
98	4.044	62.553243902439
99	5.462	35.7894146341463
101	7.126	51.5580487804878
103	2.676	67.2932195121951
104	2.9	65.2946341463415
106	5.715	70.1480975609756
108	3.019	64.3779512195122
109	6.233	48.4241707317073
110	4.194	66.4099756097561
111	4.891	68.4338780487805
113	3.488	67.7247804878049
114	6.964	43.8373902439024
115	5.633	53.0474634146342
116	2.04	70.4821951219512
117	1.48	71.6892682926829
118	1.87	68.4956097560976
119	7.418	59.0341463414634
120	5.767	56.8390731707317
122	2.462	64.7855365853659
123	2.321	73.3691951219512
125	6.687	47.7558292682927
127	2.471	69.6209756097561
128	7.031	39.115243902439
129	4.702	54.8216097560976
130	6.391	57.2655853658537
131	1.563	72.9193902439024
133	6.486	52.4800487804878
134	2.1	72.6950243902439
135	2.818	66.4832926829268
136	7.002	51.5615853658537
137	7.465	43.9639268292683
138	4.924	66.0808536585366
139	3.839	67.0966341463415
140	6.505	42.7135609756098
141	6.524	57.2896341463415
142	3.314	66.4365853658537
143	7.675	39.3848048780488
144	6.785	45.2966341463415
145	6.232	58.093243902439
146	1.563	75.6060975609756
147	1.755	75.4139024390244
148	5.872	47.5845853658537
149	2.12	73.0682926829269
150	8.232	59.7223414634146
151	3.861	69.5761707317073
152	5.153	59.4203658536585
153	4.064	63.7818292682927
154	5.771	52.1527073170732
155	5.29	62.9474878048781
156	6.561	57.5674146341464
157	2.28	70.7512195121951
158	2.664	73.6707073170732
160	2.112	71.1682926829268
162	5.214	66.6158292682927
163	5.94	70.8780975609756
164	2.48	69.1531707317073
166	1.9	67.1143902439024
167	8.286	47.3656585365854
168	7.252	61.4031707317073
169	6.871	58.7073658536585
171	6.476	48.9001951219512
172	1.657	75.5241463414634
173	1.791	71.4528048780488
174	2.111	70.8536585365854
175	2.45	70.5209512195122
176	5.581	42.3038536585366
178	7.462	46.5268292682927
179	6.898	42.5387073170732
180	4.041	65.6482926829268
182	6.455	59.2810975609756
183	5.266	56.8539756097561
185	7.197	65.6606829268293
186	6.695	53.5508780487805
188	6.754	47.4276585365854
189	7.248	49.2512195121951
190	3.594	64.7112682926829
191	5.759	62.054756097561
192	4.606	33.4203414634146
193	5.135	60.5411707317073
194	5.471	61.2514146341464
195	5.541	67.3032682926829
196	4.569	55.8211707317073
197	3.366	67.0715365853658
199	6.685	50.2287073170732
200	1.96	68.7898048780488
201	7.1	50.1981707317073
202	1.808	73.8048780487805
203	2.787	69.9780975609756
204	5.302	64.9690243902439
205	4.154	65.2117804878049
206	4.296	67.8921951219512
207	4.146	71.1251707317073
208	5.6	54.3471707317073
209	5.645	57.9391951219512
210	4.836	59.469512195122
211	8.843	47.7434878048781
212	4.877	56.413512195122
213	7.259	51.9259512195122
214	7.196	58.6460487804878
